"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 08, 2019","11.9686","12.1879","12.4292","11.6863","17.83M","-1.83%"
"Jun 07, 2019","12.1912","11.6116","12.6068","11.4555","20.69M","4.99%"
"Jun 06, 2019","11.6114","11.5272","11.8306","11.0499","17.40M","0.73%"
"Jun 05, 2019","11.5270","11.4715","11.7635","11.1912","24.16M","0.49%"
"Jun 04, 2019","11.4711","12.5250","12.5250","11.0522","26.49M","-8.41%"
"Jun 03, 2019","12.5247","14.0950","14.1094","12.5247","21.74M","-11.14%"
"Jun 02, 2019","14.0945","13.7245","14.1561","13.6231","16.52M","2.67%"
"Jun 01, 2019","13.7286","13.5615","14.3548","13.3060","23.73M","1.21%"
"May 31, 2019","13.5641","12.6110","13.6148","12.2360","23.59M","7.56%"
"May 30, 2019","12.6109","13.5806","15.1186","12.2198","33.75M","-7.11%"
"May 29, 2019","13.5765","12.6759","14.3737","11.8595","29.28M","7.10%"
"May 28, 2019","12.6764","12.3956","12.7918","11.9499","19.11M","2.23%"
"May 27, 2019","12.4003","11.8340","12.7537","11.8298","19.13M","4.77%"
"May 26, 2019","11.8352","11.4220","12.0559","11.1364","15.42M","3.61%"
"May 25, 2019","11.4232","11.5053","11.6929","11.3326","12.12M","-0.71%"
"May 24, 2019","11.5054","11.4105","11.8867","11.0703","15.84M","0.84%"
"May 23, 2019","11.4091","11.1566","11.4635","10.7339","17.47M","2.21%"
"May 22, 2019","11.1627","12.0954","12.2985","11.1152","18.56M","-7.70%"
"May 21, 2019","12.0945","12.0128","12.5483","11.6954","16.77M","0.68%"
"May 20, 2019","12.0125","11.6473","12.4348","10.7817","25.27M","3.21%"
"May 19, 2019","11.6388","10.7218","11.8980","10.6724","19.93M","8.56%"
"May 18, 2019","10.7216","11.2563","11.4029","10.6034","20.13M","-4.72%"
"May 17, 2019","11.2532","12.0880","12.2416","10.4825","26.80M","-6.90%"
"May 16, 2019","12.0874","12.8218","13.7491","11.4549","33.19M","-5.73%"
"May 15, 2019","12.8219","11.0934","12.9158","10.9928","22.31M","15.59%"
"May 14, 2019","11.0924","9.7341","11.1184","9.6840","25.79M","13.97%"
"May 13, 2019","9.7327","9.3212","9.9908","9.2598","19.15M","4.41%"
"May 12, 2019","9.3217","9.7807","10.1573","9.0462","21.68M","-4.74%"
"May 11, 2019","9.7851","8.7598","10.4289","8.7589","23.61M","11.70%"
"May 10, 2019","8.7599","8.6255","8.9899","8.3283","19.78M","1.56%"
"May 09, 2019","8.6254","8.9909","9.1818","8.5078","18.42M","-4.06%"
"May 08, 2019","8.9906","8.9325","9.0722","8.7403","14.40M","0.66%"
"May 07, 2019","8.9317","9.1321","9.4397","8.9135","17.99M","-2.19%"
"May 06, 2019","9.1321","9.2454","9.4020","8.8074","18.34M","-1.23%"
"May 05, 2019","9.2455","9.4926","9.6164","9.1979","16.89M","-2.40%"
"May 04, 2019","9.4728","9.9682","10.1890","9.2224","16.98M","-4.97%"
"May 03, 2019","9.9684","9.8837","10.1745","9.7100","17.90M","1.40%"
"May 02, 2019","9.8307","9.6646","10.1245","9.5845","14.35M","1.73%"
