"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 03, 2018","8.8107","8.9729","9.4653","8.7341","31.60M","-1.81%"
"Jul 04, 2018","8.8876","8.8151","9.3897","8.5095","25.12M","0.87%"
"Jul 05, 2018","8.8597","8.8876","9.2033","8.6786","21.17M","-0.31%"
"Jul 06, 2018","8.6467","8.8609","8.8768","8.3263","20.18M","-2.40%"
"Jul 07, 2018","8.8583","8.6467","8.9062","8.3988","14.77M","2.45%"
"Jul 08, 2018","8.6923","8.8588","8.9934","8.6836","30.77M","-1.87%"
"Jul 09, 2018","7.7054","8.6924","8.6979","7.4848","23.60M","-11.35%"
"Jul 10, 2018","7.1011","7.7167","7.8156","7.0515","44.52M","-7.84%"
"Jul 11, 2018","7.0775","7.1004","7.3624","6.7343","39.22M","-0.33%"
"Jul 12, 2018","6.8961","7.0775","7.0983","6.5355","29.77M","-2.56%"
"Jul 13, 2018","6.8999","6.8961","7.1938","6.6916","26.50M","0.05%"
"Jul 14, 2018","6.9312","6.8999","7.0879","6.7842","24.85M","0.45%"
"Jul 15, 2018","7.4031","6.9312","7.5129","6.8647","21.47M","6.81%"
"Jul 16, 2018","8.0964","7.4031","8.1671","7.2389","28.27M","9.36%"
"Jul 17, 2018","8.7794","8.0964","8.9548","7.8402","33.51M","8.44%"
"Jul 18, 2018","8.6050","8.7796","9.3304","8.4492","33.84M","-1.99%"
"Jul 19, 2018","8.4221","8.6055","8.7507","8.1578","29.52M","-2.13%"
"Jul 20, 2018","7.8549","8.4221","8.5118","7.7283","32.00M","-6.73%"
"Jul 21, 2018","8.0023","7.8549","8.2440","7.5989","16.57M","1.88%"
"Jul 22, 2018","7.8608","8.0023","8.2578","7.7320","16.88M","-1.77%"
"Jul 23, 2018","7.9326","7.8568","8.4072","7.8139","32.66M","0.91%"
"Jul 24, 2018","8.5956","7.9326","8.6857","7.7217","38.50M","8.36%"
"Jul 25, 2018","8.5224","8.5956","8.9636","8.3561","27.53M","-0.85%"
"Jul 26, 2018","8.3039","8.5224","8.8575","8.2160","22.86M","-2.56%"
"Jul 27, 2018","8.4306","8.3033","8.5295","8.0109","23.72M","1.53%"
"Jul 28, 2018","8.3710","8.4296","8.4451","8.1211","11.74M","-0.71%"
"Jul 29, 2018","8.3292","8.3706","8.4489","8.1495","14.94M","-0.50%"
"Jul 30, 2018","7.7453","8.3292","8.3457","7.4503","31.15M","-7.01%"
"Jul 31, 2018","7.3235","7.7415","7.7489","7.1100","29.38M","-5.45%"
"Aug 01, 2018","7.2206","7.3256","7.3966","6.8843","28.45M","-1.41%"
"Aug 02, 2018","7.0189","7.2231","7.3171","6.9056","28.92M","-2.79%"
"Aug 03, 2018","7.1790","7.0189","7.2457","6.8643","24.10M","2.28%"
"Aug 04, 2018","6.9761","7.1790","7.3052","6.8905","20.65M","-2.83%"
"Aug 05, 2018","7.0322","6.9761","7.0854","6.9121","19.71M","0.80%"
"Aug 06, 2018","7.0517","7.0322","7.1544","6.9430","23.22M","0.28%"
"Aug 07, 2018","6.5665","7.0502","7.1794","6.5316","31.90M","-6.88%"
"Aug 08, 2018","5.5782","6.5667","6.5667","5.3345","55.42M","-15.05%"
"Aug 09, 2018","5.7579","5.5823","5.9355","5.4219","36.54M","3.22%"
"Aug 10, 2018","5.2435","5.7600","5.8042","5.1678","43.00M","-8.93%"
"Aug 11, 2018","4.9606","5.2455","5.3087","4.8368","39.90M","-5.40%"
"Aug 12, 2018","4.9663","4.9609","5.1656","4.9098","32.10M","0.12%"
"Aug 13, 2018","4.5806","4.9663","5.1534","4.4902","43.76M","-7.77%"
"Aug 14, 2018","4.5737","4.5814","4.5846","4.1798","43.82M","-0.15%"
"Aug 15, 2018","4.6228","4.5738","4.9110","4.5592","44.66M","1.07%"
"Aug 16, 2018","4.5150","4.6228","4.8079","4.4443","45.25M","-2.33%"
"Aug 17, 2018","5.5812","4.5167","5.5812","4.4971","58.71M","23.61%"
"Aug 18, 2018","5.0800","5.5813","5.6439","4.8369","56.26M","-8.98%"
"Aug 19, 2018","5.2906","5.0800","5.3814","4.9481","37.36M","4.15%"
"Aug 20, 2018","4.7050","5.2906","5.3514","4.6681","33.43M","-11.07%"
"Aug 21, 2018","4.9027","4.7050","4.9502","4.6711","24.10M","4.20%"
"Aug 22, 2018","4.7036","4.9027","5.3311","4.5306","39.15M","-4.06%"
"Aug 23, 2018","4.8999","4.7036","4.9446","4.6617","24.40M","4.17%"
"Aug 24, 2018","5.0442","4.8999","5.1034","4.7801","31.88M","2.94%"
"Aug 25, 2018","5.0324","5.0442","5.0667","4.9103","15.60M","-0.23%"
"Aug 26, 2018","4.9497","5.0324","5.0448","4.8277","18.22M","-1.64%"
"Aug 27, 2018","5.3823","4.9497","5.3990","4.9072","29.25M","8.74%"
"Aug 28, 2018","5.9102","5.3820","6.0199","5.2983","31.34M","9.81%"
"Aug 29, 2018","6.1371","5.9098","6.4682","5.7934","46.56M","3.84%"
"Aug 30, 2018","6.0742","6.1367","6.2564","5.7636","32.66M","-1.03%"
"Aug 31, 2018","6.4126","6.0742","6.4863","5.9335","31.32M","5.57%"
"Sep 01, 2018","6.6623","6.4135","6.8056","6.4091","30.50M","3.89%"
"Sep 02, 2018","6.6340","6.6623","6.6867","6.3296","28.25M","-0.42%"
"Sep 03, 2018","6.4678","6.6340","6.7113","6.3816","22.41M","-2.51%"
"Sep 04, 2018","6.4807","6.4652","6.6248","6.3324","24.22M","0.20%"
"Sep 05, 2018","5.1513","6.4807","6.5761","5.1350","54.00M","-20.51%"
"Sep 06, 2018","5.2319","5.1515","5.2469","4.8537","41.98M","1.56%"
"Sep 07, 2018","5.0576","5.2338","5.3293","4.9462","28.29M","-3.33%"
"Sep 08, 2018","4.7428","5.0572","5.1441","4.6432","22.00M","-6.22%"
"Sep 09, 2018","4.9428","4.7429","5.1790","4.6617","28.80M","4.22%"
"Sep 10, 2018","5.0312","4.9433","5.1066","4.8890","17.16M","1.79%"
"Sep 11, 2018","4.9860","5.0330","5.0902","4.7360","22.10M","-0.90%"
"Sep 12, 2018","4.9413","4.9860","4.9863","4.7624","26.23M","-0.90%"
"Sep 13, 2018","5.3808","4.9413","5.5485","4.9329","37.38M","8.89%"
"Sep 14, 2018","5.2312","5.3810","5.5273","5.1320","27.23M","-2.78%"
