SNo,Date,Price,Open,High,Low,Vol.,Change %
437,2019-04-14,0.52,0.53,0.54,0.51,10030.0,-1.15
438,2019-04-15,0.5,0.52,0.53,0.48,21780.0,-5.45
439,2019-04-16,0.51,0.5,0.51,0.49,6030.0,2.82
440,2019-04-17,0.5,0.51,0.51,0.48,7400.0,-1.67
441,2019-04-18,0.52,0.5,0.52,0.5,270.0,3.43
442,2019-04-19,0.52,0.52,0.52,0.52,1330.0,0.00
443,2019-04-20,0.5,0.52,0.53,0.5,480.0,-2.42
444,2019-04-21,0.49,0.5,0.51,0.4,1260.0,-2.50
445,2019-04-22,0.49,0.49,0.6,0.49,39640.0,0.00
446,2019-04-23,0.49,0.49,0.5,0.48,7520.0,-1.36
447,2019-04-24,0.47,0.49,0.53,0.43,9040.0,-3.15
448,2019-04-25,0.45,0.47,0.49,0.45,7460.0,-4.21
449,2019-04-26,0.43,0.45,0.45,0.43,3040.0,-5.40
450,2019-04-27,0.45,0.43,0.46,0.43,4140.0,6.34
451,2019-04-28,0.45,0.45,0.46,0.44,4170.0,0.00
452,2019-04-29,0.42,0.45,0.45,0.42,1290.0,-6.14
453,2019-04-30,0.46,0.42,0.47,0.42,2680.0,10.21
454,2019-05-01,0.48,0.46,0.49,0.46,15820.0,2.74
455,2019-05-02,0.46,0.48,0.48,0.46,3950.0,-3.00
456,2019-05-03,0.52,0.46,0.52,0.46,3180.0,12.76
457,2019-05-04,0.5,0.52,0.52,0.49,6580.0,-4.02
458,2019-05-05,0.5,0.5,0.5,0.49,1530.0,0.00
459,2019-05-06,0.58,0.5,0.59,0.5,17480.0,14.48
460,2019-05-07,0.55,0.58,0.61,0.55,13970.0,-4.78
461,2019-05-08,0.59,0.55,0.62,0.53,22960.0,8.29
462,2019-05-09,0.68,0.59,0.75,0.59,70850.0,14.46
463,2019-05-10,0.69,0.68,0.76,0.65,62760.0,1.16
464,2019-05-11,0.69,0.69,0.76,0.65,48500.0,0.00
465,2019-05-12,0.65,0.69,0.7,0.63,13860.0,-4.96
466,2019-05-13,0.67,0.65,0.69,0.65,8740.0,2.16
467,2019-05-14,0.8,0.67,0.98,0.64,114290.0,19.59
468,2019-05-15,0.85,0.8,0.88,0.78,75110.0,6.46
469,2019-05-16,0.92,0.85,0.93,0.74,47940.0,8.98
470,2019-05-17,0.88,0.92,0.98,0.82,47880.0,-5.25
471,2019-05-18,0.94,0.88,0.96,0.86,18650.0,6.80
472,2019-05-19,1.02,0.94,1.11,0.94,62090.0,8.73
473,2019-05-20,1.12,1.02,1.17,0.96,28090.0,9.79
474,2019-05-21,1.2,1.12,1.23,1.06,57310.0,7.07
475,2019-05-22,1.22,1.2,1.47,1.14,133280.0,2.02
476,2019-05-23,1.34,1.22,1.39,1.15,86710.0,9.69
477,2019-05-24,1.31,1.34,1.43,1.2,101620.0,-1.88
478,2019-05-25,1.11,1.31,1.33,1.1,93990.0,-15.17
479,2019-05-26,1.08,1.11,1.18,1.04,92200.0,-2.71
480,2019-05-27,1.22,1.08,1.25,1.08,132730.0,12.18
481,2019-05-28,1.28,1.22,1.34,1.15,110850.0,5.29
482,2019-05-29,1.17,1.28,1.28,1.15,72980.0,-8.62
483,2019-05-30,1.01,1.17,1.22,0.93,97800.0,-13.65
484,2019-05-31,1.02,1.01,1.04,0.93,87240.0,0.88
485,2019-06-01,0.95,1.02,1.05,0.95,29840.0,-6.34
486,2019-06-02,1.02,0.95,1.05,0.94,82840.0,7.35
487,2019-06-03,0.92,1.02,1.02,0.9,37090.0,-10.61
488,2019-06-04,0.88,0.92,0.93,0.85,34170.0,-3.99
489,2019-06-05,1.1,0.88,1.1,0.88,78060.0,24.58
490,2019-06-06,1.11,1.1,1.26,1.06,161580.0,1.25
491,2019-06-07,1.18,1.11,1.25,1.07,98030.0,6.19
492,2019-06-08,1.14,1.18,1.19,1.12,33080.0,-3.13
493,2019-06-09,1.06,1.14,1.15,1.01,28950.0,-7.22
494,2019-06-10,1.21,1.06,1.21,1.04,34070.0,14.30
495,2019-06-11,1.12,1.21,1.21,1.1,34250.0,-7.47
496,2019-06-12,1.15,1.12,1.16,1.08,39500.0,2.33
497,2019-06-13,1.85,1.15,1.99,1.12,399340.0,61.72
498,2019-06-14,1.63,1.85,1.9,1.5,554790.0,-11.93
499,2019-06-15,1.71,1.63,1.81,1.6,215580.0,4.76
500,2019-06-16,1.66,1.71,1.8,1.6,11110000.0,-2.68
501,2019-06-17,1.96,1.66,2.07,1.66,22430000.0,17.65
502,2019-06-18,1.82,1.96,2.02,1.76,17290000.0,-7.18
503,2019-06-19,1.84,1.82,1.9,1.8,6680000.0,1.11
504,2019-06-20,1.77,1.84,1.89,1.69,7240000.0,-3.77
505,2019-06-21,1.69,1.77,1.79,1.62,8950000.0,-4.52
506,2019-06-22,1.84,1.69,1.94,1.68,11120000.0,9.24
507,2019-06-23,1.81,1.84,1.91,1.77,6460000.0,-1.70
508,2019-06-24,1.87,1.81,1.88,1.79,3330000.0,3.10
509,2019-06-25,2.19,1.87,2.43,1.86,27580000.0,17.33
510,2019-06-26,2.28,2.19,2.44,2.03,20960000.0,3.91
511,2019-06-27,2.29,2.28,2.55,2.12,17620000.0,0.77
512,2019-06-28,3.03,2.29,3.1,2.21,19150000.0,32.27
513,2019-06-29,3.72,3.03,4.57,2.95,68090000.0,22.42
514,2019-06-30,3.39,3.71,4.23,3.25,31120000.0,-8.81
515,2019-07-01,3.64,3.39,3.85,2.95,30440000.0,7.45
516,2019-07-02,3.74,3.64,3.98,3.2,32720000.0,2.73
517,2019-07-03,3.49,3.74,3.88,3.49,14140000.0,-6.65
518,2019-07-04,3.46,3.49,3.6,3.22,13260000.0,-0.88
519,2019-07-05,3.64,3.46,3.75,3.46,14060000.0,5.22
520,2019-07-06,3.47,3.64,3.65,3.45,6730000.0,-4.76
521,2019-07-07,3.28,3.47,3.51,3.25,7180000.0,-5.51
522,2019-07-08,3.34,3.28,3.56,3.25,6950000.0,1.85
523,2019-07-09,3.07,3.34,3.37,2.96,12340000.0,-8.13
524,2019-07-10,3.12,3.07,3.26,2.86,12420000.0,1.63
525,2019-07-11,2.78,3.11,3.15,2.71,9100000.0,-10.63
526,2019-07-12,3.17,2.78,3.32,2.6,13950000.0,13.80
527,2019-07-13,3.17,3.17,3.29,3.05,11580000.0,0.00
528,2019-07-14,2.79,3.17,3.24,2.76,10090000.0,-12.00
529,2019-07-15,2.69,2.79,2.85,2.59,8910000.0,-3.60
530,2019-07-16,2.19,2.69,2.77,2.16,9870000.0,-18.84
531,2019-07-17,2.39,2.19,2.59,2.06,15950000.0,9.45
532,2019-07-18,2.67,2.4,2.79,2.35,15910000.0,11.56
533,2019-07-19,2.6,2.67,2.75,2.5,6570000.0,-2.69
534,2019-07-20,2.64,2.6,2.73,2.58,5550000.0,1.55
535,2019-07-21,2.53,2.64,2.66,2.46,4010000.0,-3.87
536,2019-07-22,2.41,2.53,2.59,2.38,4160000.0,-5.00
537,2019-07-23,2.35,2.41,2.52,2.25,6400000.0,-2.34
538,2019-07-24,2.4,2.35,2.51,2.28,5960000.0,2.25
539,2019-07-25,2.37,2.4,2.51,2.36,4470000.0,-1.31
540,2019-07-26,2.4,2.37,2.42,2.32,2330000.0,1.07
541,2019-07-27,2.25,2.4,2.46,2.22,4860000.0,-6.38
542,2019-07-28,2.22,2.25,2.27,2.11,2210000.0,-1.33
543,2019-07-29,2.13,2.22,2.25,2.11,2670000.0,-3.72
544,2019-07-30,2.06,2.13,2.18,1.98,5530000.0,-3.26
545,2019-07-31,2.21,2.07,2.24,2.06,5220000.0,6.86
546,2019-08-01,2.16,2.21,2.23,2.11,3240000.0,-1.98
547,2019-08-02,2.43,2.16,2.49,2.14,7480000.0,12.24
548,2019-08-03,2.41,2.43,2.73,2.36,13900000.0,-0.50
549,2019-08-04,2.51,2.41,2.6,2.38,7330000.0,3.79
550,2019-08-05,2.46,2.51,2.64,2.46,6310000.0,-1.85
551,2019-08-06,2.47,2.46,2.51,2.31,7020000.0,0.28
552,2019-08-07,2.38,2.47,2.5,2.36,3920000.0,-3.38
553,2019-08-08,2.28,2.38,2.4,2.27,3370000.0,-4.34
554,2019-08-09,2.17,2.28,2.29,2.15,2760000.0,-4.94
555,2019-08-10,2.33,2.17,2.4,2.13,6060000.0,7.74
556,2019-08-11,2.42,2.33,2.49,2.29,4179999.9999999995,3.46
557,2019-08-12,2.39,2.42,2.48,2.34,2960000.0,-1.17
558,2019-08-13,2.42,2.39,2.47,2.31,3710000.0,1.23
559,2019-08-14,2.28,2.42,2.6,2.17,8250000.0,-5.72
560,2019-08-15,2.42,2.28,2.45,2.26,3550000.0,6.17
561,2019-08-16,2.3,2.42,2.46,2.23,4190000.0000000005,-4.71
562,2019-08-17,2.4,2.3,2.42,2.28,2420000.0,4.18
563,2019-08-18,2.5,2.4,2.56,2.37,4310000.0,4.13
564,2019-08-19,2.49,2.5,2.6,2.45,4880000.0,-0.30
565,2019-08-20,2.36,2.49,2.54,2.34,4080000.0,-5.27
566,2019-08-21,2.21,2.36,2.37,2.16,5720000.0,-6.61
567,2019-08-22,2.22,2.21,2.29,2.14,3390000.0,0.85
568,2019-08-23,2.24,2.22,2.31,2.17,5160000.0,0.62
569,2019-08-24,2.17,2.24,2.25,2.16,2009999.9999999998,-2.83
570,2019-08-25,2.08,2.17,2.18,2.03,3140000.0,-4.51
571,2019-08-26,2.07,2.08,2.15,2.05,2630000.0,0.00
572,2019-08-27,2.11,2.07,2.18,2.01,3440000.0,1.92
573,2019-08-28,1.89,2.11,2.11,1.88,3600000.0,-10.48
574,2019-08-29,1.78,1.89,1.89,1.73,4640000.0,-5.92
575,2019-08-30,1.8,1.78,1.89,1.74,2990000.0,1.25
576,2019-08-31,1.78,1.8,1.85,1.74,2150000.0,-1.33
577,2019-09-01,1.77,1.78,1.8,1.72,1540000.0,-0.65
578,2019-09-02,1.83,1.77,1.89,1.73,3430000.0,3.25
579,2019-09-03,1.85,1.83,1.94,1.82,3650000.0,1.54
580,2019-09-04,1.78,1.85,1.86,1.74,3860000.0,-4.12
581,2019-09-05,1.79,1.78,1.86,1.77,3090000.0,1.02
582,2019-09-06,1.72,1.79,1.83,1.69,3500000.0,-4.16
583,2019-09-07,1.77,1.72,1.8,1.71,2620000.0,2.66
584,2019-09-08,1.83,1.77,1.9,1.76,3930000.0,3.43
585,2019-09-09,1.79,1.83,1.87,1.76,3910000.0,-1.80
586,2019-09-10,1.8,1.79,1.83,1.77,3020000.0,0.00
587,2019-09-11,1.73,1.8,1.83,1.71,2480000.0,-4.05
588,2019-09-12,1.71,1.73,1.74,1.69,2440000.0,-1.08
589,2019-09-13,1.58,1.71,1.71,1.51,7410000.0,-7.67
590,2019-09-14,1.56,1.58,1.64,1.53,6400000.0,-0.71
591,2019-09-15,1.61,1.56,1.64,1.56,4580000.0,3.23
592,2019-09-16,1.58,1.61,1.63,1.55,4139999.9999999995,-2.39
593,2019-09-17,1.63,1.58,1.67,1.55,5990000.0,3.66
594,2019-09-18,1.8,1.63,1.84,1.62,9950000.0,10.47
595,2019-09-19,1.87,1.8,1.9,1.73,10910000.0,3.47
596,2019-09-20,1.82,1.87,1.87,1.76,4059999.9999999995,-2.32
597,2019-09-21,1.89,1.82,1.89,1.79,3340000.0,3.35
598,2019-09-22,1.82,1.89,1.89,1.77,2810000.0,-3.65
599,2019-09-23,1.8,1.82,1.88,1.78,3380000.0,-0.66
600,2019-09-24,1.71,1.8,2.06,1.48,20000000.0,-5.01
601,2019-09-25,1.75,1.71,1.93,1.63,10760000.0,2.30
602,2019-09-26,1.65,1.75,1.76,1.53,9180000.0,-5.63
603,2019-09-27,1.66,1.65,1.68,1.56,5070000.0,0.00
604,2019-09-28,1.68,1.66,1.7,1.63,3050000.0,1.16
605,2019-09-29,1.7,1.68,1.75,1.64,4250000.0,1.52
606,2019-09-30,1.77,1.7,1.77,1.64,4470000.0,3.86
607,2019-10-01,1.83,1.77,1.88,1.75,5090000.0,3.31
608,2019-10-02,2.01,1.83,2.02,1.81,6700000.0,10.15
609,2019-10-03,1.94,2.01,2.03,1.89,8289999.999999999,-3.30
610,2019-10-04,1.97,1.94,1.99,1.89,4080000.0,1.49
611,2019-10-05,1.96,1.97,1.98,1.91,2600000.0,-0.42
612,2019-10-06,2.17,1.96,2.26,1.95,11480000.0,10.22
613,2019-10-07,2.4,2.17,2.49,2.1,15240000.0,10.63
614,2019-10-08,2.58,2.4,2.63,2.27,18520000.0,7.66
615,2019-10-09,2.8,2.58,2.94,2.51,25070000.0,8.74
616,2019-10-10,2.63,2.8,2.8,2.48,17870000.0,-6.38
617,2019-10-11,2.75,2.63,2.79,2.57,13420000.0,4.62
618,2019-10-12,2.59,2.75,2.75,2.56,7220000.0,-5.72
619,2019-10-13,2.49,2.6,2.64,2.45,6640000.0,-3.97
620,2019-10-14,2.53,2.49,2.67,2.45,7020000.0,1.56
621,2019-10-15,2.39,2.53,2.59,2.34,7400000.0,-5.56
622,2019-10-16,2.38,2.39,2.41,2.18,13770000.0,-0.41
623,2019-10-17,2.41,2.37,2.48,2.27,11910000.0,1.61
624,2019-10-18,2.35,2.41,2.5,2.32,8450000.0,-2.51
625,2019-10-19,2.35,2.35,2.39,2.29,5380000.0,0.00
626,2019-10-20,2.44,2.35,2.45,2.29,5130000.0,3.49
627,2019-10-21,2.62,2.44,2.67,2.44,13370000.0,7.66
628,2019-10-22,2.61,2.62,2.82,2.57,13040000.0,-0.67
629,2019-10-23,2.61,2.61,2.68,2.39,16210000.0,0.00
630,2019-10-24,2.72,2.61,2.77,2.61,11700000.0,4.38
631,2019-10-25,2.84,2.72,2.99,2.62,16329999.999999998,4.10
632,2019-10-26,2.74,2.84,2.99,2.66,15720000.0,-3.29
633,2019-10-27,2.67,2.74,2.76,2.65,7200000.0,-2.82
634,2019-10-28,2.66,2.67,2.88,2.66,9370000.0,0.00
635,2019-10-29,2.66,2.66,2.77,2.64,4340000.0,0.00
636,2019-10-30,2.61,2.66,2.68,2.52,4650000.0,-2.09
637,2019-10-31,2.72,2.61,2.76,2.54,4630000.0,4.32
638,2019-11-01,2.71,2.72,2.79,2.65,4370000.0,-0.49
639,2019-11-02,2.7,2.71,2.74,2.68,2330000.0,0.00
640,2019-11-03,2.66,2.7,2.71,2.62,1890000.0,-1.65
641,2019-11-04,2.68,2.66,2.73,2.63,2610000.0,0.90
642,2019-11-05,2.67,2.68,2.69,2.64,2370000.0,-0.31
643,2019-11-06,2.74,2.67,2.82,2.65,3650000.0,2.63
644,2019-11-07,2.68,2.74,2.75,2.62,4059999.9999999995,-2.19
645,2019-11-08,2.71,2.68,2.73,2.63,3860000.0,1.14
646,2019-11-09,2.8,2.71,2.85,2.7,5780000.0,2.96
647,2019-11-10,2.78,2.8,2.84,2.74,3360000.0,-0.69
648,2019-11-11,2.75,2.78,2.78,2.67,2630000.0,-1.08
649,2019-11-12,2.82,2.74,2.87,2.73,3860000.0,2.51
650,2019-11-13,3.02,2.82,3.09,2.79,8220000.000000001,7.11
651,2019-11-14,3.04,3.02,3.16,2.97,8420000.0,0.93
652,2019-11-15,3.04,3.04,3.07,2.81,7470000.0,-0.21
653,2019-11-16,2.99,3.04,3.04,2.91,2810000.0,-1.38
654,2019-11-17,2.91,2.99,2.99,2.87,2040000.0,-3.00
655,2019-11-18,2.79,2.91,2.96,2.7,4270000.0,-3.93
656,2019-11-19,2.72,2.79,2.8,2.58,5410000.0,-2.43
657,2019-11-20,2.7,2.72,2.79,2.63,4139999.9999999995,-0.98
658,2019-11-21,2.54,2.7,2.71,2.48,5380000.0,-5.64
659,2019-11-22,2.35,2.54,2.59,2.14,13010000.0,-7.80
660,2019-11-23,2.42,2.35,2.46,2.26,5490000.0,3.15
661,2019-11-24,2.22,2.42,2.45,2.2,5160000.0,-8.22
662,2019-11-25,2.26,2.22,2.4,2.03,9510000.0,1.66
663,2019-11-26,2.24,2.26,2.35,2.15,8670000.0,-0.57
664,2019-11-27,2.22,2.24,2.28,2.1,8770000.0,-0.91
665,2019-11-28,2.27,2.22,2.32,2.17,5460000.0,2.02
666,2019-11-29,2.34,2.27,2.37,2.26,5200000.0,2.90
667,2019-11-30,2.24,2.34,2.34,2.2,3400000.0,-4.28
668,2019-12-01,2.16,2.24,2.24,2.13,4080000.0,-3.38
669,2019-12-02,2.09,2.16,2.17,2.05,4000000.0,-3.14
670,2019-12-03,2.12,2.09,2.19,2.06,4510000.0,1.50
671,2019-12-04,2.03,2.12,2.15,2.0,7200000.0,-4.28
672,2019-12-05,2.01,2.03,2.07,1.96,5910000.0,-0.90
673,2019-12-06,2.09,2.01,2.1,1.97,4090000.0,3.96
674,2019-12-07,2.04,2.09,2.11,2.03,2690000.0,-2.56
675,2019-12-08,2.05,2.04,2.08,2.0,2270000.0,0.57
676,2019-12-09,2.09,2.05,2.1,2.02,3190000.0,2.06
677,2019-12-10,2.27,2.09,2.28,2.06,12660000.0,8.27
678,2019-12-11,2.18,2.27,2.3,2.15,5640000.0,-3.99
679,2019-12-12,2.11,2.18,2.19,2.03,5550000.0,-3.29
680,2019-12-13,2.07,2.11,2.12,2.06,2250000.0,-1.45
681,2019-12-14,1.99,2.07,2.09,1.97,2290000.0,-3.86
682,2019-12-15,2.07,1.99,2.12,1.96,3170000.0,3.87
683,2019-12-16,1.97,2.07,2.08,1.97,2960000.0,-4.68
684,2019-12-17,1.76,1.97,2.0,1.72,8359999.999999999,-11.09
685,2019-12-18,1.87,1.76,1.89,1.62,9620000.0,6.79
686,2019-12-19,1.81,1.87,1.89,1.75,5550000.0,-3.73
687,2019-12-20,1.92,1.81,1.92,1.79,3610000.0,6.10
688,2019-12-21,1.86,1.92,1.92,1.86,2500000.0,-2.74
689,2019-12-22,1.92,1.86,1.94,1.85,3140000.0,2.82
690,2019-12-23,1.86,1.92,1.95,1.85,3170000.0,-2.71
691,2019-12-24,1.84,1.86,1.88,1.82,2590000.0,-1.05
692,2019-12-25,1.78,1.84,1.85,1.76,1690000.0,-3.27
693,2019-12-26,1.85,1.78,1.96,1.77,2890000.0,3.97
694,2019-12-27,1.88,1.85,1.93,1.85,2630000.0,1.18
695,2019-12-28,1.87,1.88,1.9,1.86,1470000.0,0.00
696,2019-12-29,1.9,1.87,1.92,1.85,1590000.0,1.24
697,2019-12-30,1.82,1.9,1.9,1.81,1270000.0,-3.82
698,2019-12-31,1.77,1.82,1.83,1.76,1780000.0,-3.21
699,2020-01-01,1.81,1.77,1.85,1.76,1240000.0,2.20
700,2020-01-02,1.74,1.81,1.82,1.71,1530000.0,-3.65
701,2020-01-03,1.8,1.74,1.83,1.7,1980000.0,3.65
702,2020-01-04,1.82,1.8,1.84,1.78,1400000.0,1.20
703,2020-01-05,1.8,1.82,1.84,1.79,1730000.0,-1.58
704,2020-01-06,1.94,1.8,1.94,1.79,3970000.0,7.81
705,2020-01-07,2.11,1.94,2.14,1.9,8860000.0,8.96
706,2020-01-08,2.19,2.1,2.35,2.1,14640000.0,3.79
707,2020-01-09,2.19,2.19,2.23,2.1,6230000.0,0.00
708,2020-01-10,2.23,2.19,2.25,2.15,5050000.0,1.79
709,2020-01-11,2.28,2.23,2.35,2.22,5670000.0,2.44
710,2020-01-12,2.24,2.28,2.32,2.21,3200000.0,-1.87
711,2020-01-13,2.19,2.24,2.24,2.16,2380000.0,-1.98
712,2020-01-14,2.38,2.19,2.47,2.18,8730000.0,8.68
713,2020-01-15,2.4,2.38,2.56,2.34,8020000.0,0.82
714,2020-01-16,2.49,2.4,2.51,2.29,5770000.0,3.75
715,2020-01-17,2.7,2.49,2.86,2.46,14470000.0,8.48
716,2020-01-18,2.77,2.7,2.79,2.58,5570000.0,2.25
717,2020-01-19,2.62,2.77,2.85,2.54,7710000.0,-5.22
718,2020-01-20,2.69,2.62,2.74,2.55,4730000.0,2.71
719,2020-01-21,2.67,2.69,2.74,2.57,3650000.0,-0.67
720,2020-01-22,2.65,2.67,2.69,2.62,1930000.0,-1.05
721,2020-01-23,2.47,2.65,2.65,2.43,5330000.0,-6.73
722,2020-01-24,2.5,2.47,2.53,2.37,4510000.0,1.14
723,2020-01-25,2.44,2.5,2.51,2.42,1970000.0,-2.10
724,2020-01-26,2.57,2.44,2.58,2.43,2080000.0,5.32
725,2020-01-27,2.61,2.57,2.68,2.57,3810000.0,1.24
726,2020-01-28,2.65,2.61,2.67,2.59,3340000.0,1.81
727,2020-01-29,2.78,2.65,2.83,2.64,5880000.0,4.78
728,2020-01-30,2.91,2.78,2.94,2.72,6660000.0,4.83
729,2020-01-31,2.83,2.91,2.92,2.77,4370000.0,-3.03
730,2020-02-01,2.84,2.83,2.88,2.75,3050000.0,0.36
731,2020-02-02,2.82,2.84,2.89,2.74,3880000.0,-0.44
732,2020-02-03,2.78,2.82,2.87,2.75,3640000.0,-1.71
733,2020-02-04,2.74,2.78,2.8,2.74,4970000.0,-1.09
734,2020-02-05,2.84,2.74,2.88,2.73,4830000.0,3.48
735,2020-02-06,2.89,2.84,2.94,2.8,5130000.0,1.81
736,2020-02-07,3.3,2.89,3.37,2.89,18310000.0,14.25
737,2020-02-08,3.42,3.3,3.48,3.13,12710000.0,3.56
738,2020-02-09,3.49,3.42,3.5,3.24,7590000.0,2.14
739,2020-02-10,3.39,3.49,3.49,3.29,8390000.0,-3.12
740,2020-02-11,3.99,3.39,4.0,3.35,14130000.0,17.80
741,2020-02-12,4.0,3.99,4.2,3.85,16600000.000000002,0.27
742,2020-02-13,3.88,4.0,4.11,3.72,10350000.0,-2.94
743,2020-02-14,4.43,3.88,4.49,3.8,12520000.0,14.00
744,2020-02-15,4.3,4.43,4.62,4.07,19210000.0,-2.74
745,2020-02-16,4.46,4.3,4.86,4.05,27320000.0,3.57
746,2020-02-17,4.31,4.46,4.55,3.85,23110000.0,-3.39
747,2020-02-18,4.54,4.31,4.64,4.14,14370000.0,5.49
748,2020-02-19,4.39,4.54,4.83,4.23,12630000.0,-3.31
749,2020-02-20,4.27,4.39,4.48,4.08,13950000.0,-2.87
750,2020-02-21,4.27,4.27,4.5,4.19,9270000.0,0.13
751,2020-02-22,4.11,4.27,4.35,4.06,7880000.0,-3.91
752,2020-02-23,4.25,4.11,4.37,4.07,6700000.0,3.59
753,2020-02-24,3.92,4.25,4.29,3.8,10060000.0,-7.72
754,2020-02-25,3.49,3.92,3.95,3.49,14270000.0,-11.03
755,2020-02-26,3.56,3.49,3.85,3.31,25740000.0,2.08
756,2020-02-27,3.94,3.56,4.13,3.42,22360000.0,10.60
757,2020-02-28,4.16,3.96,4.23,3.75,22500000.0,5.64
758,2020-02-29,4.06,4.16,4.35,4.06,15530000.0,-2.45
759,2020-03-01,3.86,4.06,4.23,3.77,17700000.0,-4.86
760,2020-03-02,4.24,3.86,4.34,3.82,15230000.0,9.67
761,2020-03-03,4.58,4.24,4.67,4.14,19950000.0,8.07
762,2020-03-04,4.64,4.58,4.97,4.54,22920000.0,1.34
763,2020-03-05,4.71,4.64,4.9,4.63,14820000.0,1.56
764,2020-03-06,4.68,4.71,4.74,4.55,9580000.0,-0.68
765,2020-03-07,4.35,4.68,4.69,4.32,9860000.0,-7.20
766,2020-03-08,4.05,4.35,4.45,3.86,21920000.0,-6.84
767,2020-03-09,4.13,4.05,4.37,3.62,34920000.0,1.93
768,2020-03-10,4.08,4.13,4.21,3.92,21600000.0,-1.09
769,2020-03-11,3.82,4.08,4.11,3.55,22180000.0,-6.41
770,2020-03-12,2.02,3.82,3.85,1.15,83470000.0,-47.20
771,2020-03-13,2.43,2.01,2.74,1.37,87110000.0,20.27
772,2020-03-14,2.14,2.43,2.51,2.07,25330000.0,-11.97
773,2020-03-15,2.09,2.14,2.39,2.02,28090000.0,-2.05
774,2020-03-16,1.78,2.09,2.09,1.56,56530000.0,-14.68
775,2020-03-17,1.87,1.78,2.06,1.74,38750000.0,4.71
776,2020-03-18,1.95,1.87,1.95,1.77,26880000.0,4.17
777,2020-03-19,2.25,1.95,2.37,1.89,40050000.0,15.36
778,2020-03-20,2.26,2.24,2.61,2.05,47270000.0,0.76
779,2020-03-21,2.27,2.26,2.37,2.11,22520000.0,0.00
780,2020-03-22,1.99,2.28,2.33,1.94,25010000.0,-12.12
781,2020-03-23,2.25,1.99,2.29,1.94,27360000.0,13.12
782,2020-03-24,2.31,2.25,2.36,2.2,21710000.0,2.43
783,2020-03-25,2.26,2.31,2.34,2.19,13690000.0,-2.16
784,2020-03-26,2.31,2.26,2.31,2.21,7980000.0,2.25
785,2020-03-27,2.14,2.31,2.35,2.12,9740000.0,-7.36
786,2020-03-28,2.14,2.14,2.15,2.05,12770000.0,0.00
787,2020-03-29,2.01,2.14,2.15,2.01,7790000.0,-5.82
788,2020-03-30,2.13,2.01,2.2,2.0,9740000.0,6.15
789,2020-03-31,2.26,2.13,2.3,2.11,9730000.0,5.91
790,2020-04-01,2.28,2.26,2.3,2.14,15260000.0,0.62
791,2020-04-02,2.3,2.28,2.44,2.26,15390000.0,1.09
792,2020-04-03,2.3,2.29,2.38,2.27,9840000.0,0.00
793,2020-04-04,2.32,2.3,2.34,2.26,7210000.0,0.76
794,2020-04-05,2.26,2.32,2.32,2.24,3840000.0,-2.18
795,2020-04-06,2.56,2.26,2.56,2.26,14830000.0,12.87
796,2020-04-07,2.73,2.56,2.9,2.56,36710000.0,6.63
797,2020-04-08,3.17,2.73,3.27,2.71,31400000.0,16.18
798,2020-04-09,3.31,3.17,3.47,3.12,42600000.0,4.66
799,2020-04-10,3.22,3.31,3.32,2.95,50220000.0,-2.95
800,2020-04-11,3.29,3.22,3.43,3.07,35810000.0,2.33
801,2020-04-12,3.41,3.29,3.63,3.17,38180000.0,3.76
802,2020-04-13,3.37,3.41,3.46,3.22,35480000.0,-1.18
803,2020-04-14,3.25,3.37,3.44,3.21,20930000.0,-3.77
804,2020-04-15,3.12,3.25,3.3,3.12,18770000.0,-3.80
805,2020-04-16,3.48,3.12,3.55,2.98,30570000.0,11.27
806,2020-04-17,3.45,3.48,3.52,3.39,15710000.0,-0.71
807,2020-04-18,3.78,3.45,3.82,3.45,19540000.0,9.61
808,2020-04-19,3.6,3.78,3.8,3.53,19640000.0,-4.72
809,2020-04-20,3.43,3.6,3.78,3.38,25120000.0,-4.86
810,2020-04-21,3.46,3.43,3.57,3.4,16920000.0,0.74
811,2020-04-22,3.68,3.46,3.69,3.44,14470000.0,6.42
812,2020-04-23,3.75,3.68,3.88,3.6,17350000.0,1.95
813,2020-04-24,3.77,3.75,3.89,3.74,9860000.0,0.70
814,2020-04-25,3.79,3.77,3.89,3.74,7970000.0,0.30
815,2020-04-26,3.72,3.79,3.81,3.67,10480000.0,-1.85
816,2020-04-27,3.64,3.72,3.74,3.47,14220000.0,-2.16
817,2020-04-28,3.65,3.64,3.73,3.56,9220000.0,0.43
818,2020-04-29,3.88,3.65,3.99,3.63,17910000.0,6.36
819,2020-04-30,3.7,3.88,3.97,3.63,15980000.0,-4.63
820,2020-05-01,3.76,3.7,3.91,3.7,9480000.0,1.40
821,2020-05-02,3.82,3.76,3.86,3.73,5150000.0,1.60
822,2020-05-03,3.71,3.82,3.86,3.65,6620000.0,-2.88
823,2020-05-04,3.75,3.71,3.83,3.51,12710000.0,1.13
824,2020-05-05,3.68,3.75,3.81,3.66,5630000.0,-1.83
825,2020-05-06,3.59,3.68,3.76,3.58,6200000.0,-2.54
826,2020-05-07,3.76,3.59,3.85,3.57,9850000.0,4.74
827,2020-05-08,3.8,3.76,3.86,3.69,8520000.0,1.15
828,2020-05-09,4.02,3.8,4.21,3.77,18410000.0,5.69
829,2020-05-10,3.76,4.02,4.02,3.57,23870000.0,-6.34
830,2020-05-11,3.59,3.76,3.83,3.32,15490000.0,-4.42
